Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),PLENUM-1:Zone Air Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](TimeStep),CHILLED WATER LOOP:Plant Supply Side Inlet Temperature [C](TimeStep),CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](TimeStep),SPACE1-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE2-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE3-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE4-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SPACE5-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](TimeStep),SUPPLY FAN 1:Fan Electric Power [W](TimeStep),CENTRAL CHILLER:Chiller Electric Power [W](TimeStep),HW CIRC PUMP:Pump Electric Power [W](TimeStep),CW CIRC PUMP:Pump Electric Power [W](TimeStep),CW DEMAND INLET NODE:System Node Temperature [C](TimeStep),CW DEMAND ENTRANCE PIPE OUTLET NODE:System Node Temperature [C](TimeStep),CW DEMAND EXIT PIPE INLET NODE:System Node Temperature [C](TimeStep),CW DEMAND OUTLET NODE:System Node Temperature [C](TimeStep),SUPPLY SIDE EXIT PIPE INLET NODE:System Node Temperature [C](TimeStep),CW SUPPLY OUTLET NODE:System Node Temperature [C](TimeStep),CENTRAL CHILLER INLET NODE:System Node Temperature [C](TimeStep),CENTRAL CHILLER OUTLET NODE:System Node Temperature [C](TimeStep) 
 06/04  12:32:00,29.6933333333333,24.8043515920245,22.0002352078282,22.0002338651716,22.0002362663449,22.000244695154,22.0002525391212,9.65070711071486,7.32103698754467,0.67138112058331,0.510458800922881,0.760161101477796,0.385827599505591,0.641344274555043,765.709209713567,5312.39305977279,0.0,530.901457629059,7.32797498357022,7.32797498357022,9.2418415056562,9.35567606914464,7.2,7.32103698754467,9.65070711071486,7.2 
 06/04  12:33:00,29.665,24.8090199753403,22.000234967625,22.0002338061193,22.0002360524978,22.0002444278767,22.0002521375641,9.64771687909015,7.32089483701961,0.67065420402463,0.5086449585913,0.759509940893096,0.385643361067022,0.641153842079397,765.115982332389,5303.73320950216,0.0,530.87584407882,7.32788815329094,7.32788815329094,9.23936837829646,9.35323286768396,7.2,7.32089483701961,9.64771687909015,7.2 
 06/04  12:34:00,29.6366666666667,24.8136345415022,22.0002347390487,22.0002337294778,22.0002358334964,22.0002441580561,22.0002517419795,9.64473396106865,7.32075824737685,0.669972233883458,0.506848208984176,0.758858128808668,0.385456859169155,0.640969358856169,764.53588489709,5294.1852014016,0.0,530.762852757799,7.32780068361196,7.32780068361196,9.23724183809845,9.35081388994811,7.2,7.32075824737685,9.64473396106865,7.2 
 06/04  12:35:00,29.6083333333333,24.8181996939796,22.0002345039551,22.0002336669471,22.0002356202568,22.0002438966916,22.0002513573808,9.64175831387898,7.32061578135967,0.669249826355368,0.505105767076544,0.758204584854551,0.385267559669248,0.640789451924723,763.95762860597,5285.58709848729,0.0,530.737741741832,7.32771258037051,7.32771258037051,9.23479234204542,9.34837924123799,7.2,7.32061578135967,9.64175831387898,7.2 
 06/04  12:36:00,29.58,24.8227111530255,22.0002342858979,22.0002335653246,22.0002354085081,22.0002436392544,22.0002509814228,9.63878987127834,7.3204787516309,0.668571477872835,0.503309157148448,0.75755099191037,0.385076344483388,0.640614949923016,763.381732301189,5276.1220051583,0.0,530.626978493536,7.32762384892139,7.32762384892139,9.23264661818479,9.34596508612644,7.2,7.3204787516309,9.63878987127834,7.2 
 06/04  12:37:00,29.5516666666667,24.8271701515998,22.0002340371999,22.0002335181893,22.0002351772982,22.0002434412344,22.000250602246,9.63582870667921,7.32033597262207,0.667851576418065,0.501725255393123,0.756895557351075,0.385008537975232,0.640444008535715,762.850550963762,5267.58504680622,0.0,530.602368511002,7.32753449497597,7.32753449497597,9.23032834698609,9.3435574683311,7.2,7.32033597262207,9.63582870667921,7.2 
 06/04  12:38:00,29.5233333333333,24.8315660943281,22.0002337918092,22.0002334648739,22.0002349333736,22.000243270947,22.0002502236111,9.63287522867084,7.32019850018288,0.6671752829513,0.500194601117863,0.756240642136597,0.385003080466655,0.640278173499424,762.347441606153,5258.20395577272,0.0,530.493881223482,7.32744452371631,7.32744452371631,9.22839103735651,9.34122481289734,7.2,7.32019850018288,9.63287522867084,7.2 
 06/04  12:39:00,29.495,24.8359058077478,22.0002335416869,22.0002334158458,22.0002346982649,22.0002431234709,22.0002498558446,9.62993001869214,7.32005540776206,0.666457687442609,0.498689074691873,0.755585000359273,0.385022394342961,0.640116108594714,761.845758368332,5249.73103600562,0.0,530.469764153059,7.3273539407145,7.3273539407145,9.22614280695533,9.33892732013794,7.2,7.32005540776206,9.62993001869214,7.2 
 06/04  12:40:00,29.4666666666667,24.8401811703595,22.0002333031978,22.000233354098,22.0002344599385,22.0002429795759,22.0002494923151,9.62699356241053,7.31991750064703,0.66578277399259,0.497206644969836,0.754929683712786,0.38506032048733,0.639958255305127,761.360256800911,5240.43742691806,0.0,530.363490431113,7.32726275105936,7.32726275105936,9.2242317547237,9.3366907222593,7.2,7.31991750064703,9.62699356241053,7.2 
 06/04  12:41:00,29.4383333333333,24.8443995753256,22.0002330615083,22.0002332969272,22.0002342324495,22.0002428509909,22.0002491399351,9.62406616201457,7.31977409969233,0.665066001415794,0.495745193333597,0.754273658204189,0.385113606406754,0.639803547046919,760.873812292409,5232.03242851902,0.0,530.339871729514,7.32717096021835,7.32717096021835,9.2220093136287,9.33446043209046,7.2,7.31977409969233,9.62406616201457,7.2 
 06/04  12:42:00,29.41,24.8485528192033,22.0002328314431,22.0002332275709,22.0002340020365,22.0002427221342,22.0002487914352,9.62114796144741,7.31963575809245,0.664391421866485,0.494304264309465,0.753618089251769,0.38518123421483,0.639652614443755,760.402240877071,5222.82888080011,0.0,530.235843750252,7.32707857313327,7.32707857313327,9.2201134297703,9.33226629317257,7.2,7.31963575809245,9.62114796144741,7.2 
 06/04  12:43:00,29.3816666666667,24.8526485472614,22.0002325979437,22.0002331633345,22.0002337824272,22.0002426062607,22.0002484536913,9.61823901631946,7.31949204826076,0.663674731561533,0.492882181134503,0.752962028585204,0.385261589955061,0.639504528684584,759.928897473666,5214.4929255037,0.0,530.212727982289,7.32698559513811,7.32698559513811,9.21791031969051,9.33006423109538,7.2,7.31949204826076,9.61823901631946,7.2 
 06/04  12:44:00,29.3533333333333,24.856678549063,22.0002323759082,22.0002330877067,22.0002335599298,22.0002424885668,22.0002481194823,9.61533932895976,7.31935327339528,0.662999871559929,0.491478780574953,0.752306569774905,0.385354352621449,0.639359910011815,759.469659194096,5205.37945440235,0.0,530.110944204261,7.32689203104062,7.32689203104062,9.21602487943997,9.32789005152535,7.2,7.31935327339528,9.61533932895976,7.2 
 06/04  12:45:00,29.325,24.8606506509783,22.0002321500153,22.0002330174994,22.0002333479347,22.0002423823194,22.0002477955559,9.6124488798611,7.31920925691181,0.662282732389415,0.490092696997988,0.751650817567014,0.385458313820701,0.639217918686169,759.008118630865,5197.11216165229,0.0,530.088322830552,7.32679788606192,7.32679788606192,9.21383733524674,9.32570416518842,7.2,7.31920925691181,9.6124488798611,7.2 
 06/04  12:46:00,29.2966666666667,24.8645565559634,22.0002319355323,22.0002329367449,22.0002331331473,22.0002422732893,22.0002474748914,9.60956762958837,7.31907005406036,0.661607123995523,0.488723917024782,0.750995782538619,0.38557332964033,0.639079139431098,758.560100958275,5188.08779764807,0.0,529.988758590152,7.32670316490628,7.32670316490628,9.21195924070267,9.32354313709114,7.2,7.31907005406036,9.60956762958837,7.2 
 06/04  12:47:00,29.2683333333333,24.8684041908221,22.0002317170728,22.000232862036,22.0002329288423,22.0002421748011,22.0002471642179,9.60669553193338,7.31892573382334,0.660889116694915,0.487371266209323,0.750340617261285,0.385698354472297,0.638942803918653,758.109370546909,5179.88852413542,0.0,529.966637635608,7.32660787268764,7.32660787268764,9.20978440399131,9.32136897391688,7.2,7.31892573382334,9.60669553193338,7.2 
 06/04  12:48:00,29.24,24.8721851658643,22.0002315097945,22.0002327773198,22.0002327216104,22.0002420725971,22.0002468564437,9.60383252760983,7.31878610552335,0.660212379791156,0.486034798844523,0.749686247714735,0.385833300910612,0.638809449764552,757.671666421151,5170.95231389005,0.0,529.869294179715,7.32651201399051,7.32651201399051,9.20791108931436,9.31921770442273,7.2,7.31878610552335,9.60383252760983,7.2 
 06/04  12:49:00,29.2116666666667,24.875907493825,22.0002312991347,22.0002327001295,22.0002325255717,22.000241981016,22.0002465587945,9.60097838649425,7.31863916525249,0.659493175586699,0.484713492025946,0.749031896677412,0.385977234377708,0.638678390895065,757.230916496022,5163.03931769965,0.0,529.869233669658,7.32641557749419,7.32641557749419,9.20567012689848,9.31703467945591,7.2,7.31863916525249,9.60097838649425,7.2 
 06/04  12:50:00,29.1833333333333,24.8795627421635,22.0002310984927,22.0002326121825,22.0002323254367,22.0002418838998,22.0002462631435,9.59813301187941,7.31849948973478,0.658814948331627,0.483407375126669,0.748378317116522,0.386130042014591,0.638550036733972,756.802702384557,5154.020274757,0.0,529.757514737699,7.32631857178311,7.32631857178311,9.20385809570324,9.31487917950062,7.2,7.31849948973478,9.59813301187941,7.2 
 06/04  12:51:00,29.155,24.8831590099142,22.0002308940122,22.0002325317745,22.0002321360442,22.0002417964426,22.000245977179,9.59529650456393,7.31835510445521,0.658094235256527,0.482115616775919,0.747724902904613,0.38629092970097,0.638423863618919,756.371171626895,5145.94081725494,0.0,529.73516074992,7.3262210215685,7.3262210215685,9.20170617307526,9.31272097701961,7.2,7.31835510445521,9.59529650456393,7.2 
 06/04  12:52:00,29.1266666666667,24.8866878027938,22.00023070073,22.0002324428294,22.0002319438782,22.0002417043662,22.0002456936801,9.59246886292909,7.31821527223244,0.657414325455075,0.48083825823288,0.747072319514767,0.386459786981091,0.638300222221623,755.951800204082,5137.14762017474,0.0,529.639383030288,7.32612293150436,7.32612293150436,9.19984612240381,9.31058989216151,7.2,7.31821527223244,9.59246886292909,7.2 
 06/04  12:53:00,29.0983333333333,24.8901064974838,22.0002297250502,22.0002324478417,22.0002323106331,22.0002416850288,22.0002449576492,9.58965606769917,7.31806819373099,0.656759745776498,0.482000626968207,0.751129122641493,0.38823870838637,0.638172455816296,756.95514171727,5129.36743848256,0.0,529.639323422699,7.32602428942256,7.32602428942256,9.20253869466112,9.30942533759609,7.2,7.31806819373099,9.58965606769917,7.2 
 06/04  12:54:00,29.07,24.8933500845185,22.0002294449176,22.0002324205433,22.0002322464551,22.0002416111518,22.0002446217159,9.58686838311681,7.31792788060391,0.656155507439129,0.481220684705662,0.75132818738547,0.388680009564736,0.638064051788592,756.813689412239,5120.57177755553,0.0,529.532148728506,7.32592510064121,7.32592510064121,9.20157478481799,9.30898115110593,7.2,7.31792788060391,9.58686838311681,7.2 
 06/04  12:55:00,29.0416666666667,24.8964670148669,22.0002292623867,22.0002323951542,22.000232126269,22.000241540258,22.0002443451289,9.58410906652802,7.31778070480527,0.655480317297592,0.480241414805255,0.751135201522645,0.388985966157782,0.637950489772563,756.540401810653,5112.93069640172,0.0,529.532090266066,7.32582537111791,7.32582537111791,9.19982609075347,9.30839653474263,7.2,7.31778070480527,9.58410906652802,7.2 
 06/04  12:56:00,29.0133333333333,24.8995068163595,22.0002290981102,22.0002323681199,22.0002319908747,22.0002414697213,22.0002440896395,9.58137408610753,7.31764043082307,0.654751476274143,0.479212131622847,0.750825294253672,0.38925313125512,0.63783578585276,756.223837644944,5104.27047312809,0.0,529.424358953862,7.32572510824906,7.32572510824906,9.19830181324418,9.30735780659947,7.2,7.31764043082307,9.58137408610753,7.2 
 06/04  12:57:00,28.985,24.9025006581886,22.0002289567223,22.0002323302978,22.0002318439993,22.00024139162,22.0002438433688,9.57865759907104,7.31749328156795,0.654060973918642,0.478163615558279,0.750457515948238,0.389501798564298,0.637723051375344,755.899425882331,5096.74413305058,0.0,529.424301410592,7.32562431858691,7.32562431858691,9.19636168798127,9.30587676320032,7.2,7.31749328156795,9.57865759907104,7.2 
 06/04  12:58:00,28.9566666666667,24.9054499099333,22.0002288049006,22.0002322844405,22.0002316920443,22.0002413083471,22.000243604482,9.57595520424222,7.31735276733137,0.653325835093113,0.477109066091244,0.750057054130916,0.389740971847647,0.637614001219496,755.559962322017,5088.19957083391,0.0,529.318576542098,7.32552300737851,7.32552300737851,9.1947359422725,9.30416333461434,7.2,7.31735276733137,9.57595520424222,7.2 
 06/04  12:59:00,28.9283333333333,24.9083553537076,22.000228665825,22.0002322283304,22.0002315341158,22.0002412175562,22.0002433699358,9.57326434549927,7.31720545738517,0.652629725577841,0.476053475052158,0.749633702455645,0.389973882181772,0.63750811435916,755.223628829312,5080.7491327778,0.0,529.318519553113,7.32542117987546,7.32542117987546,9.19274142517364,9.30229702453067,7.2,7.31720545738517,9.57326434549927,7.2 
 06/04  13:00:00,28.9,24.9112088017285,22.0002285151335,22.0002321681962,22.0002313756758,22.0002411245315,22.0002431418348,9.57058366373978,7.31706455636893,0.651890319936886,0.475000591532584,0.749194376745431,0.390203110883985,0.637406444546548,754.877696332137,5072.30063374003,0.0,529.215323426815,7.32531884022623,7.32531884022623,9.19106997323893,9.30038756240435,7.2,7.31706455636893,9.57058366373978,7.2 
 06/04  13:01:00,28.9183333333333,24.8988210049715,22.0002188076003,22.0002095100211,22.0002174568795,22.000226022242,22.0002662819883,9.56815999381724,7.31700889794524,0.716882494891221,0.511788207042323,0.817933141049847,0.425930235863787,0.752881510848429,817.820284011025,5070.01100063376,0.0,529.432790932125,7.3252165407333,7.3252165407333,9.3860067901442,9.33850695183135,7.2,7.31700889794524,9.56815999381724,7.2 
 06/04  13:02:00,28.9366666666667,24.8815696327046,22.000224750108,22.0002171351461,22.0002236947232,22.000232922627,22.0002702941491,9.56637145022069,7.31700121588813,0.719027592093637,0.512541979101254,0.82058654417203,0.427766630698065,0.755582604957605,820.010418462552,5069.44749080275,0.0,529.681955004147,7.32511506987778,7.32511506987778,9.38759595473957,9.39845535735444,7.2,7.31700121588813,9.56637145022069,7.2 
 06/04  13:03:00,28.955,24.867853891705,22.0002336823204,22.0002298012208,22.0002334611524,22.0002438008288,22.0002745321806,9.5652735284765,7.31701593771534,0.719419929413677,0.512123315934073,0.821279084362133,0.428537256143071,0.75623149747502,820.477798657416,5070.43146056193,0.0,529.932242589408,7.32501484977943,7.32501484977943,9.38640281188031,9.44681648444694,7.2,7.31701593771534,9.5652735284765,7.2 
 06/04  13:04:00,28.9733333333333,24.8593922941041,22.0002424452369,22.0002422259382,22.0002430485426,22.000254537713,22.0002786295861,9.56465324309983,7.31703917698963,0.719637907759316,0.511592110221438,0.821767262129593,0.42922108871424,0.756773897544617,820.798730448094,5072.49143156671,0.0,530.183700812994,7.3249160570058,7.3249160570058,9.38525605839993,9.47362537091968,7.2,7.31703917698963,9.56465324309983,7.2 
 06/04  13:05:00,28.9916666666667,24.8547970948864,22.0002494771858,22.0002521552354,22.0002507169447,22.0002631930426,22.0002818220552,9.56427603472758,7.31706500812569,0.71980425102516,0.511037849891429,0.822193429828818,0.429879955407361,0.757232823391701,821.065779283397,5075.10488284717,0.0,530.436209730363,7.3248187437326,7.3248187437326,9.38457980985143,9.48494543435892,7.2,7.31706500812569,9.56427603472758,7.2 
 06/04  13:06:00,29.01,24.8523734946783,22.000254675472,22.000259448095,22.0002563498111,22.0002696203712,22.0002840797691,9.56399651053289,7.3170913044639,0.719943414875038,0.510472880721121,0.822581897476908,0.430522581103775,0.757652876986726,821.304247437649,5077.94891207762,0.0,530.689841784502,7.32472291178368,7.32472291178368,9.38427884650659,9.48869769981947,7.2,7.3170913044639,9.56399651053289,7.2 
 06/04  13:07:00,29.0283333333333,24.8510856096372,22.0002585074766,22.0002647729838,22.0002604646167,22.0002743759697,22.0002856523679,9.56374930852918,7.31711739563562,0.720065517242253,0.509903344228136,0.822943914436233,0.431153386670841,0.758047363816119,821.523989315345,5080.87842796234,0.0,530.944653126903,7.32462854565695,7.32462854565695,9.38418035387151,9.4896333923646,7.2,7.31711739563562,9.56374930852918,7.2 
 06/04  13:08:00,29.0466666666667,24.8504322488573,22.0002614588891,22.0002688219805,22.0002636003521,22.0002780445362,22.0002867947785,9.56351169342086,7.31714310111886,0.720174639579058,0.509331999338051,0.823284539667526,0.431774348099712,0.758421736472136,821.729192674274,5083.84181128287,0.0,531.200552000349,7.3245356247659,7.3245356247659,9.38417389936178,9.48977145967787,7.2,7.31714310111886,9.56351169342086,7.2 
 06/04  13:09:00,29.065,24.8501919877284,22.0002638601078,22.000272066087,22.0002661242692,22.0002810255447,22.0002876798796,9.56327776118175,7.31716836601788,0.720272890992412,0.508760366353724,0.823606690746589,0.432386549388775,0.758779396838485,821.922249210714,5086.82685346456,0.0,531.457634257478,7.32444412729953,7.32444412729953,9.38420632575407,9.48977098494694,7.2,7.31716836601788,9.56327776118175,7.2 
 06/04  13:10:00,29.0833333333333,24.8502311652985,22.0002659001726,22.0002747759065,22.000268246843,22.0002835483823,22.0002884062297,9.56304672621635,7.31719317884581,0.720361560584745,0.50818942115204,0.823912345243597,0.432990653590698,0.759122540962552,822.104695653539,5089.83130148499,0.0,531.715847530403,7.32435403127872,7.32435403127872,9.38425571179947,9.4897888810129,7.2,7.31719317884581,9.56304672621635,7.2 
 06/04  13:11:00,29.1016666666667,24.8504613658885,22.0002676840521,22.0002771029056,22.0002700851339,22.00028574101,22.0002890282092,9.56281887038822,7.31721753451106,0.720441529025657,0.507619840156466,0.824202978100225,0.433587071210291,0.759452830556044,822.277638372938,5092.85599624907,0.0,531.975210101555,7.32426531487307,7.32426531487307,9.3843091316054,9.48983920322899,7.2,7.31721753451106,9.56281887038822,7.2 
 06/04  13:12:00,29.12,24.8508063063966,22.0002692762515,22.0002791410164,22.000271711178,22.0002876825689,22.0002895787777,9.562594473873,7.31724142545264,0.720513212025461,0.507052019571878,0.824479555011658,0.434175957079976,0.759771088122721,822.441667811305,5095.90202567278,0.0,532.235765145545,7.32417795641532,7.32417795641532,9.38435754461615,9.48990818611503,7.2,7.31724142545264,9.562594473873,7.2 
 06/04  13:13:00,29.1383333333333,24.8512196259768,22.0002707222237,22.0002809568307,22.0002731757561,22.0002894292147,22.0002900808792,9.56237364139147,7.31726484752986,0.720576972665118,0.506486273376073,0.824742907969943,0.434757389756196,0.760078114366177,822.597299892184,5098.96955566241,0.0,532.49750269589,7.32409193440792,7.32409193440792,9.3843933879027,9.48998184004506,7.2,7.31726484752986,9.56237364139147,7.2 
 06/04  13:14:00,29.1566666666667,24.8516610117703,22.0002720567134,22.0002826014659,22.0002745177138,22.0002910242124,22.000290551713,9.56215632606044,7.31728780191034,0.720632940194077,0.505922780435202,0.824993608223189,0.43533131938804,0.760374235162576,822.744778401996,5102.05812393016,0.0,532.760383929653,7.32400722758199,7.32400722758199,9.38441199654425,9.49004992958975,7.2,7.31728780191034,9.56215632606044,7.2 
 06/04  13:15:00,29.175,24.8521125225125,22.0002733060272,22.0002841138758,22.0002757664843,22.0002925006275,22.000291004079,9.56194237306599,7.31731028358975,0.720681332028554,0.505361742056137,0.825232275389792,0.435897715030184,0.760660023839232,822.884445851269,5105.16788862818,0.0,533.024456548993,7.32392381488438,7.32392381488438,9.38440937309025,9.49010523786153,7.2,7.31731028358975,9.56194237306599,7.2 
